"product_id","category_name_eng","avg_price_product","avg_price_category"
"7a10781637204d8d10485c71a6108a2e","watches gifts","213.0594405594405594","201.1359839759639459"
"4a85b07765a341b846c963da0381db96","health beauty","213.0000000000000000","130.1635305067218201"
"9bd556e1c4a7917679b89ec2075e9cba","housewares","212.9900000000000000","90.7881476163124641"
"ec03b7c4f40b96139d2ce2ef0b798284","bed bath table","212.5000000000000000","93.2963274853801170"
"55782ee5db5083e1e3bb2dbb054fdf49","cool stuff","212.4950000000000000","167.3579689146469968"
"88f723b1cc87199862c31b071276b0f5","computers accessories","212.4900000000000000","116.5139031557429411"
"06ad93d66e91d09df5ce746906d9658b","bed bath table","212.4000000000000000","93.2963274853801170"
"5008f57a319af1670091cd1d64656910","cool stuff","212.4000000000000000","167.3579689146469968"
"ddceb6eef6af67e9fbbd4c148dbe5fd9","cool stuff","212.3986538461538462","167.3579689146469968"
"823193e4168a61989f856c9bea47060d","furniture decor","212.3300000000000000","87.5644936405087593"
"9da950e8c8c482441f1b93955b21c827","cool stuff","212.3023076923076923","167.3579689146469968"
"ea4f6504cf603bc9b3233999c4ba4ff8","health beauty","212.1500000000000000","130.1635305067218201"
"8f79239910bb0bf15488ef9abd9e6593","cool stuff","212.0000000000000000","167.3579689146469968"
"0e87ff05afa3ddd73b7920ff4587e0a4","cool stuff","212.0000000000000000","167.3579689146469968"
"3de88091a3ed3699a8e32f77898c6368","office furniture","211.9000000000000000","162.0110585452395033"
"ef9ae4fb9a9005e8e463cc2616084276","sports leisure","211.8800000000000000","114.3442853836361532"
"4ae6bbbe40edd8689f356e7d822c6dd3","cool stuff","211.7500000000000000","167.3579689146469968"
"2cd21984c5d25eacc22b5b6d9e6396e3","watches gifts","211.7200000000000000","201.1359839759639459"
"3ae3ff1822dea42b242b5902e605c1bd","bed bath table","211.6666666666666667","93.2963274853801170"
"4e0afd86a9a0dc22b20d920808613b19","toys","211.4000000000000000","117.5483604566431868"
"32bb152336c896d906a6344cdbe1993c","furniture decor","211.2500000000000000","87.5644936405087593"
"d011223de539cd224b5c5c8082313d46","furniture decor","211.2000000000000000","87.5644936405087593"
"7b94353bef4c3e78ed02f8cdf33d407d","health beauty","211.0000000000000000","130.1635305067218201"
"f9417fcaab540423270d3f693b9944c2","signaling and security","210.9900000000000000","108.0865829145728643"
"b8b743faa0c9c15594a70b1bc2e78d8e","health beauty","210.9000000000000000","130.1635305067218201"
"310fb273d383efab30a7599552f3bfe8","office furniture","210.9000000000000000","162.0110585452395033"
"613221d716be89edd3bb436c8060cd05","office furniture","210.9000000000000000","162.0110585452395033"
"9cfb95272c4cd1e98619d3bdea888a7c","cool stuff","210.7042857142857143","167.3579689146469968"
"37d0fe92df113ffff0dd68d39a6e05b7","housewares","210.6600000000000000","90.7881476163124641"
"1201cfbb572a190305bbefabcec7e7eb","consoles games","210.0000000000000000","138.4918381706244503"
"17455fdde89549b744a53cffa8eb67f9","construction tools construction","210.0000000000000000","155.7347578040904198"
"a58d73d571793d350bfd31a624416f2d","bed bath table","210.0000000000000000","93.2963274853801170"
"2480cf865df7d91234cf0ea77e8bd68c","toys","210.0000000000000000","117.5483604566431868"
"cfaace0475fb31c60cb29ff8abd131fe","furniture decor","210.0000000000000000","87.5644936405087593"
"76f3a48853690a1aacb7c3adc9831ccc","sports leisure","210.0000000000000000","114.3442853836361532"
"c8aa3a6754ab1ad362858eca26f58c8b","bed bath table","210.0000000000000000","93.2963274853801170"
"a3b68fbd8f68d8fdff1dd36cf1336b6b","housewares","210.0000000000000000","90.7881476163124641"
"832755a0ea738bb04907c1558ef43e40","garden tools","210.0000000000000000","111.6301955371520589"
"e96bb423a08a118a05936e98e8278034","electronics","210.0000000000000000","57.9135308998915793"
"f65464750198350b78735037a9b35dd2","bed bath table","210.0000000000000000","93.2963274853801170"
"576787fafc333d1cc0ed0be68a39d001","sports leisure","210.0000000000000000","114.3442853836361532"
"d19c5ff1a4d4e8b0558536d57cf43cf7","costruction tools tools","210.0000000000000000","154.4072815533980583"
"7977b70dccf5fb91ef5787ea38c36c45","cool stuff","210.0000000000000000","167.3579689146469968"
"2ea6c18e8b58c184e41ce11fd5dddb4c","signaling and security","210.0000000000000000","108.0865829145728643"
"6b3e612bee768d758d981f0d7992e07e","perfumery","210.0000000000000000","116.7373120795554256"
"4d687600c495f2049542171633cf1f77","bed bath table","210.0000000000000000","93.2963274853801170"
"a4275459104a31ba114508b8709860d1","auto","210.0000000000000000","139.9575230224321133"
"7242835dfa9321bbbc31ce5f605603d8","sports leisure","210.0000000000000000","114.3442853836361532"
"39342c8e5e512bb1757779a3821a450f","bed bath table","210.0000000000000000","93.2963274853801170"
"dbda643f8da1758793ef0dab19c18688","furniture decor","210.0000000000000000","87.5644936405087593"
"c53d00b085ccb1d5efc1dd36c755e736","home construction","210.0000000000000000","137.5631125827814570"
"ced26c2a308260f9e9e34004ed509901","toys","210.0000000000000000","117.5483604566431868"
"741f691f78a534cefbddcc7887f1c3d1","home construction","210.0000000000000000","137.5631125827814570"
"546ec29050b44fb370bb27656052faae","housewares","210.0000000000000000","90.7881476163124641"
"62e4ff589b6e84c797971a89d7e55eea","housewares","210.0000000000000000","90.7881476163124641"
"31fa8a1e88207a7ca942495d88e590c2","health beauty","210.0000000000000000","130.1635305067218201"
"946b20e2799c73ad1f8f95440f723ce4","bed bath table","210.0000000000000000","93.2963274853801170"
"92cba5857ead78ea248ac2f9ada31594","auto","210.0000000000000000","139.9575230224321133"
"97c2f81082289198f18c18dd5d936971","bed bath table","210.0000000000000000","93.2963274853801170"
"c81cd71a00c2928c93e3f91cabd99582","sports leisure","210.0000000000000000","114.3442853836361532"
"8516ee98a593fbd30f6ab57f3d3477bd","office furniture","209.9900000000000000","162.0110585452395033"
"65d7a1724c5c7fd77ac36c80f241ba6a","auto","209.9900000000000000","139.9575230224321133"
"c9996076c21558c4878c8d2fed12c45a","toys","209.9900000000000000","117.5483604566431868"
"a24198acc2d0e8240c40d914bd18df04","sports leisure","209.9900000000000000","114.3442853836361532"
"99e022fa8fd0641f13dea6d16ef46afc","furniture bedroom","209.9900000000000000","183.7502752293577982"
"4d882bfbe6d83c0671d5b2776d46c248","furniture living room","209.9900000000000000","137.0110536779324056"
"6004cefa8473b7ccbaf181bbf633541f","office furniture","209.9900000000000000","162.0110585452395033"
"32f48d8080ba3d1d0cf00475f68cdb07","furniture decor","209.9900000000000000","87.5644936405087593"
"e0061301a67d7a14f5f4871da66589a4","computers accessories","209.9900000000000000","116.5139031557429411"
"3471ed8114d798dfbb0ed5f85349f695","cool stuff","209.9900000000000000","167.3579689146469968"
"15a581e2cae15fe40ac430f07dc6aa12","home construction","209.9900000000000000","137.5631125827814570"
"2bcade3be09c837c06332d0aac506d23","sports leisure","209.9900000000000000","114.3442853836361532"
"8cf9973ba86ba4067dc5de39d247c47d","auto","209.9900000000000000","139.9575230224321133"
"b0a8a49ada74c34192709d0c9490d915","pet shop","209.9900000000000000","110.0746841294298921"
"2d07cb5238b8e2ba12a4b2ac8b6f100a","office furniture","209.9800000000000000","162.0110585452395033"
"a226729b96bbb6962f9f8fc6a14db590","office furniture","209.9800000000000000","162.0110585452395033"
"e24a34c90250672efcd6100a9c367b50","construction tools safety","209.9600000000000000","208.9923711340206186"
"2ffdf10e724b958c0f7ea69e97d32f64","watches gifts","209.9346153846153846","201.1359839759639459"
"0d6a874a30783dcb6a96d4a245a8f6d2","sports leisure","209.9000000000000000","114.3442853836361532"
"927b37c91523c5d12a6082746feadd09","computers accessories","209.9000000000000000","116.5139031557429411"
"7d6ff8668892b298e80202cbb7099272","telephony","209.9000000000000000","71.2139779977997800"
"5b488b474a4f2519b7826390b1873a58","housewares","209.9000000000000000","90.7881476163124641"
"541ebe8c106e6b65e3861b679d455d4f","watches gifts","209.9000000000000000","201.1359839759639459"
"72146711a2b027f714feab6d05476b25","housewares","209.9000000000000000","90.7881476163124641"
"72331bc45c5e8665ee12999363bc9186","toys","209.9000000000000000","117.5483604566431868"
"efeaa7462b9fac16b6684016efd28fd2","pet shop","209.9000000000000000","110.0746841294298921"
"2b5c35cbb60bd98cf07a4cd51e95783e","air conditioning","209.9000000000000000","185.2692255892255892"
"2b733cf37ff9af2258751a5a508d3e69","pet shop","209.9000000000000000","110.0746841294298921"
"765c417cdc38443aaa558a0159a98591","luggage accessories","209.9000000000000000","128.5988827838827839"
"1585769f68320ec146a93097b0a1ab18","sports leisure","209.9000000000000000","114.3442853836361532"
"ff37b24bee4345bc69d11fae0e6cd3da","office furniture","209.9000000000000000","162.0110585452395033"
"54c6e073a97ecff74a31e51d53c600ae","toys","209.9000000000000000","117.5483604566431868"
"94ecc3aaf1c1a63135ba686ac00264c0","fashion male clothing","209.9000000000000000","81.8016666666666667"
"cfba4923dc05bdeee56a049ae75d078a","cool stuff","209.9000000000000000","167.3579689146469968"
"f908df99196805b5bc4ada9ef510b11b","sports leisure","209.9000000000000000","114.3442853836361532"
"e6fd836ffd3fc4276f6f3f2c7d8cfde0","construction tools construction","209.9000000000000000","155.7347578040904198"
"4652e11aee23d86203400f6094fbe8bf","auto","209.9000000000000000","139.9575230224321133"
"6f6c5da6ce68f0b7150daee08677ca79","bed bath table","209.9000000000000000","93.2963274853801170"
"8e0aa05a387182c8ef3cd13b6131e60f","furniture decor","209.9000000000000000","87.5644936405087593"
"13e65d9bd03f262702372ddb6b22e34b","computers accessories","209.9000000000000000","116.5139031557429411"
"41d506be95a4196a805249d2a21d5a1d","computers accessories","209.9000000000000000","116.5139031557429411"
"767fca648c29a96b61038a0768d31a42","auto","209.9000000000000000","139.9575230224321133"
"44c7b1d3b75cc4a14d4eba0f83f19e77","pet shop","209.9000000000000000","110.0746841294298921"
"0368744ea61d6163219e3bcbbbac3680","health beauty","209.8900000000000000","130.1635305067218201"
"7b951373f6045db69ff7a2e4d8c40071","watches gifts","209.8587500000000000","201.1359839759639459"
"449686d8083aaada627cbd307f0feed3","toys","209.6000000000000000","117.5483604566431868"
"139a8ba50a931c4055ff072ef1817b06","watches gifts","209.5600000000000000","201.1359839759639459"
"32808768776c3aa459e4a6e143644cd6","pet shop","209.5000000000000000","110.0746841294298921"
"3e824028352cd013af85473283f832ce","health beauty","209.5000000000000000","130.1635305067218201"
"ea3214a6eab15e1e4c9c21932e74b607","watches gifts","209.4950000000000000","201.1359839759639459"
"bdca5879b3afce0e138e71a68ad26d04","bed bath table","209.4500000000000000","93.2963274853801170"
"fdcd8c17805ad801a924cf11272a2834","sports leisure","209.4000000000000000","114.3442853836361532"
"7e714054e1e6cae6dc91cff8ce0bb99f","watches gifts","209.0000000000000000","201.1359839759639459"
"f4135cbdece8245560f7be179533797a","electronics","209.0000000000000000","57.9135308998915793"
"d2a78df414eaed74b1aba1bdb777673a","sports leisure","209.0000000000000000","114.3442853836361532"
"5cd974d57ad85f7d1dfa45acba5e2028","housewares","209.0000000000000000","90.7881476163124641"
"be1e5f5f774bd9ff91582239f038600e","sports leisure","209.0000000000000000","114.3442853836361532"
"3d2083882f7be28ab6c8d9c807e3026c","sports leisure","209.0000000000000000","114.3442853836361532"
"95a7d5ca0408f97bdf54c821b173684b","garden tools","209.0000000000000000","111.6301955371520589"
"41fe836a60674d3d25645e3698651f6b","garden tools","209.0000000000000000","111.6301955371520589"
"ac59913424838af366eb7b8cd73a4bcc","housewares","209.0000000000000000","90.7881476163124641"
"dbd5107cd9a31627000efe028e81a5aa","toys","209.0000000000000000","117.5483604566431868"
"b05d2b2b1c20296cf580164a3c6e173b","health beauty","209.0000000000000000","130.1635305067218201"
"2b4472df15512a2825ae86fd9ae79335","kitchen dining laundry garden furniture","209.0000000000000000","164.8696441281138790"
"8a5bdb0edeb5e2664a2f147198a52b9b","garden tools","209.0000000000000000","111.6301955371520589"
"ce195678bb5445bf68a272e3aeb5bb69","sports leisure","209.0000000000000000","114.3442853836361532"
"c093ba6c37ca8fed7c9149c5b87cf405","watches gifts","209.0000000000000000","201.1359839759639459"
"40940f4039980878d9798bcc63d8b11e","auto","209.0000000000000000","139.9575230224321133"
"0ece029097324dceb8b637673ca7e519","computers accessories","209.0000000000000000","116.5139031557429411"
"e0e2e29a516b06947e388d20aa7bf7a6","bed bath table","209.0000000000000000","93.2963274853801170"
"75c859dbba6358947a27d204801125a6","home appliances","209.0000000000000000","103.9838261997405966"
"bac7424a0fcd4e9803853a39685555ec","watches gifts","209.0000000000000000","201.1359839759639459"
"ed5666106b8fb47b57c4b2c5f67a755b","computers accessories","209.0000000000000000","116.5139031557429411"
"126abb319a746b23254ef06ddf10181d","watches gifts","209.0000000000000000","201.1359839759639459"
"dac8681a7a366f747f42546e4922ad41","baby","209.0000000000000000","134.3441729200652529"
"0ec26c826d2fb3863640b6a8cfdc42c1","pet shop","209.0000000000000000","110.0746841294298921"
"f0737b524fe6b57f2ad4f174ce23a62c","sports leisure","209.0000000000000000","114.3442853836361532"
"2a9f8018ff134855b170aaa51a5bfd77","electronics","209.0000000000000000","57.9135308998915793"
"fa3bc8d73fe3b0ec061190651433a417","sports leisure","209.0000000000000000","114.3442853836361532"
"351358ab05b8025c4314bcf20f851701","sports leisure","209.0000000000000000","114.3442853836361532"
"8fc5538423eb3bd3c73721c7cafcadd7","home appliances","208.9500000000000000","103.9838261997405966"
"21e72a490cbe93ed7aa675d2b1ae105a","computers accessories","208.9500000000000000","116.5139031557429411"
"0160785b697a5ea87d52949bd097ce05","luggage accessories","208.9000000000000000","128.5988827838827839"
"b748ca0c5ca9a1def2099de76c53d68d","furniture decor","208.9000000000000000","87.5644936405087593"
"00e62bcf9337ca4c5d5b4c5c8188f8d2","health beauty","208.6900000000000000","130.1635305067218201"
"fcdb929c70287379ce31deed3f733d72","bed bath table","208.6500000000000000","93.2963274853801170"
"d06466afa11453b6450b70992c90ece7","health beauty","208.4615384615384615","130.1635305067218201"
"41376d63d4c45fe6c7407e838a2befa3","toys","208.2500000000000000","117.5483604566431868"
"d67212d63e76d57ee86cec463681f842","auto","208.1000000000000000","139.9575230224321133"
"2be7c0f7dd57742c970f856ec64bc25e","computers accessories","208.0000000000000000","116.5139031557429411"
"d979289e78afc0a6bee40e1f9dabe520","home construction","208.0000000000000000","137.5631125827814570"
"a0253d43394dd4da9a5d7b1f546f1a32","computers accessories","208.0000000000000000","116.5139031557429411"
"90016d83b9e19d66e40e2c65ae5b31e2","home appliances","208.0000000000000000","103.9838261997405966"
"beeafa4f5701078b09aa0f517fdfe05e","computers accessories","207.9100000000000000","116.5139031557429411"
"a1ea5e26e19ed2e16b30866fb40735a7","computers accessories","207.9100000000000000","116.5139031557429411"
"9e9bcd34c15bc1bc1e9472a8e351b526","furniture decor","207.9000000000000000","87.5644936405087593"
"eee02ac99af9217137a2ef5eaad20376","cool stuff","207.9000000000000000","167.3579689146469968"
"12087840651e83b48206b82c213b76fd","sports leisure","207.8888888888888889","114.3442853836361532"
"243c2fed5e34044dff827373bd65e9b9","furniture decor","207.8300000000000000","87.5644936405087593"
"ffc9caf33e2d1e9f44e3e06da19085f7","health beauty","207.7744444444444444","130.1635305067218201"
"70501750103046be6103489889ccb96e","garden tools","207.4975000000000000","111.6301955371520589"
"dad27486af34282fef3bef995d0fda7b","cool stuff","207.4900000000000000","167.3579689146469968"
"e70b02b0b99965f2ff4341de50a35c5d","furniture decor","207.4000000000000000","87.5644936405087593"
"99a5870492a7bc363e2098a4bca9d49d","furniture decor","207.3300000000000000","87.5644936405087593"
"7d6494080672e94faf8aaf1dbfaf6999","sports leisure","207.2333333333333333","114.3442853836361532"
"e11b7abd9eb82a586a144e97594bc05f","furniture decor","207.0600000000000000","87.5644936405087593"
"a8064cfa6c30d7e838f80ecc9e5e5abf","watches gifts","207.0000000000000000","201.1359839759639459"
"440cb991a95f6a9c8918c112433f4d69","bed bath table","207.0000000000000000","93.2963274853801170"
"008686d56f4c85b987a4c24a286834c1","bed bath table","207.0000000000000000","93.2963274853801170"
"0f6aa686ebf2fa68554cc24d4d29db5a","housewares","207.0000000000000000","90.7881476163124641"
